ID,Title,Release Year,Moby Score,URL,Genres
10460,Accolade's Comics featuring Steve Keene Thrillseeker,1987,,https://www.mobygames.com/game/10460/accolades-comics-featuring-steve-keene-thrillseeker/,"Adventure, 1st-person, Arcade"
143083,Ace Detective,1987,,https://www.mobygames.com/game/143083/ace-detective/,"Educational, Real-time, Puzzle elements, Detective / mystery, Fixed / flip-screen, Menu structures"
143080,Ace Explorer,1988,,https://www.mobygames.com/game/143080/ace-explorer/,"Educational, Real-time, Puzzle elements, Fixed / flip-screen, Menu structures"
143084,Ace Inquirer,1989,,https://www.mobygames.com/game/143084/ace-inquirer/,"Educational, Real-time, Puzzle elements, Fixed / flip-screen, Menu structures"
143092,Ace Reporter,1987,,https://www.mobygames.com/game/143092/ace-reporter/,"Educational, Real-time, Puzzle elements, Fixed / flip-screen, Menu structures"
83050,Acey-Deucey,1982,,https://www.mobygames.com/game/83050/acey-deucey/,"Strategy / tactics, Top-down, Cards / tiles, Gambling, Turn-based, Fixed / flip-screen, Text parser"
77372,Addition Magician,1984,,https://www.mobygames.com/game/77372/addition-magician/,"Educational, Math / logic"
32572,Advance to Boardwalk,1990,,https://www.mobygames.com/game/32572/advance-to-boardwalk/,"Strategy / tactics, Isometric, Board game, Licensed"
135985,Advanced Blackjack,1983,,https://www.mobygames.com/game/135985/advanced-blackjack/,"Sports, Real-time, Cards / tiles, Fixed / flip-screen, Menu structures"
137299,Advanced Dragon Maze,1978,,https://www.mobygames.com/game/137299/advanced-dragon-maze/,"Action, Arcade, Top-down, Fantasy, Puzzle, Fixed / flip-screen, Direct control"
143114,Advanced Math Shop,1987,,https://www.mobygames.com/game/143114/advanced-math-shop/,"Educational, Math / logic, Fixed / flip-screen, Text parser"
154605,Adventure,1981,,https://www.mobygames.com/game/154605/adventure/,"Adventure, Interactive fiction / text adventure, Text-based / Spreadsheet, Fixed / flip-screen, Text parser"
141243,Adventure Alpha,1984,,https://www.mobygames.com/game/141243/adventure-alpha/,"Adventure, Fixed / flip-screen, Graphic adventure, Text parser"
138022,Adventure at Windmere Estate,1982,,https://www.mobygames.com/game/138022/adventure-at-windmere-estate/,"Adventure, Interactive fiction / text adventure, Text-based / Spreadsheet, Text parser"
180261,Adventure at Zodiac Castle,1982,,https://www.mobygames.com/game/180261/adventure-at-zodiac-castle/,"Adventure, Interactive fiction / text adventure, Text-based / Spreadsheet, Fixed / flip-screen, Text parser"
190351,"Adventure Disk ""A""",1979,,https://www.mobygames.com/game/190351/adventure-disk-a/,Compilation
123266,Adventure in Time,1981,,https://www.mobygames.com/game/123266/adventure-in-time/,"Adventure, Sci-fi / futuristic, Interactive fiction / text adventure, Turn-based, Text-based / Spreadsheet, Text parser"
21145,Adventure Master,1984,,https://www.mobygames.com/game/21145/adventure-master/,"Adventure, Interactive fiction / text adventure, Puzzle elements"
4094,Adventure Series,1989,,https://www.mobygames.com/game/4094/adventure-series/,"Adventure, Interactive fiction / text adventure, Compilation"
29332,Adventure Value Pack #1,1980,,https://www.mobygames.com/game/29332/adventure-value-pack-1/,Compilation
