ID,Title,Release Year,Moby Score,URL,Genres
86917,12 Labours of Hercules II: The Cretan Bull,2020,,https://www.mobygames.com/game/86917/12-labours-of-hercules-ii-the-cretan-bull/,"Action, Fantasy, Diagonal-down, Time management, Point and select, Classical antiquity"
86919,12 Labours of Hercules III: Girl Power,2021,,https://www.mobygames.com/game/86919/12-labours-of-hercules-iii-girl-power/,"Action, Fantasy, Diagonal-down, Time management, Point and select, Classical antiquity"
86920,12 Labours of Hercules IV: Mother Nature,2021,,https://www.mobygames.com/game/86920/12-labours-of-hercules-iv-mother-nature/,"Action, Fantasy, Diagonal-down, Time management, Point and select, Classical antiquity"
86923,12 Labours of Hercules V: Kids of Hellas,2022,,https://www.mobygames.com/game/86923/12-labours-of-hercules-v-kids-of-hellas/,"Action, Fantasy, Diagonal-down, Time management, Point and select, Classical antiquity"
86924,12 Labours of Hercules VI: Race for Olympus,2023,,https://www.mobygames.com/game/86924/12-labours-of-hercules-vi-race-for-olympus/,"Action, Fantasy, Diagonal-down, Time management, Point and select, Classical antiquity"
136659,12 Labours of Hercules VII: Fleecing the Fleece (Collector's Edition),2023,,https://www.mobygames.com/game/136659/12-labours-of-hercules-vii-fleecing-the-fleece-collectors-editio/,"Action, Strategy / tactics, Fantasy, Diagonal-down, Time management, Point and select, Digital extras, Extra content / game, Special edition"
80441,12 orbits,2018,6.59,https://www.mobygames.com/game/80441/12-orbits/,"Action, Top-down, Fixed / flip-screen, Party game"
150382,13 Sentinels: Aegis Rim,2022,8.51,https://www.mobygames.com/game/150382/13-sentinels-aegis-rim/,"Adventure, Strategy / tactics, Sci-fi / futuristic, Side view, Puzzle elements, Anime / Manga, Post-apocalyptic, Mecha / giant robot, Fantasy, Diagonal-down, 2D scrolling, Graphic adventure, RPG elements, Point and select, Direct control, Japan (Ancient/Classical/Medieval), Japan (Modern/Futuristic)"
66660,140,2020,,https://www.mobygames.com/game/66660/140/,"Action, Side view, Platform, Puzzle elements, Music / rhythm, 2D scrolling"
180896,15 in 1 Solitaire,2022,,https://www.mobygames.com/game/180896/15-in-1-solitaire/,"Top-down, Cards / tiles, Puzzle, Fixed / flip-screen, Point and select"
157041,16-Bit Soccer,2020,,https://www.mobygames.com/game/157041/16-bit-soccer/,"Sports, Top-down, Football (European) / Soccer, 2D scrolling, Direct control"
43860,1912: Titanic Mystery,2021,,https://www.mobygames.com/game/43860/1912-titanic-mystery/,"1st-person, Hidden object, Puzzle, Contemporary"
80464,1917: The Alien Invasion,2018,,https://www.mobygames.com/game/80464/1917-the-alien-invasion/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, 2D scrolling, Europe, World War I"
145735,1971 Project Helios,2020,,https://www.mobygames.com/game/145735/1971-project-helios/,"Strategy / tactics, Post-apocalyptic, Stealth, Turn-based, Diagonal-down, Survival, Multiple units/characters control"
78276,1979 Revolution: Black Friday,2018,,https://www.mobygames.com/game/78276/1979-revolution-black-friday/,"Adventure, 3rd-person (Other), Cinematic camera, Graphic adventure, Contemporary, Middle East, Quick Time Events (QTEs)"
128647,198X,2020,6.72,https://www.mobygames.com/game/128647/198x/,"Action, Racing / Driving, Sci-fi / futuristic, Side view, Shooter, Role-playing (RPG), Fantasy, Beat 'em up / brawler, Behind view, 2D scrolling, Mini-games, Space flight, Direct control, Automobile, Contemporary"
98563,1993 Space Machine,2020,,https://www.mobygames.com/game/98563/1993-space-machine/,"Action, Arcade, Shooter, 2D scrolling"
179293,1CC Games Shmup Collection,2022,,https://www.mobygames.com/game/179293/1cc-games-shmup-collection/,Compilation
175748,20 Ladies,2021,,https://www.mobygames.com/game/175748/20-ladies/,"Action, Side view, Platform, Puzzle elements, Fantasy, Adult, 2D scrolling, Direct control"
188142,200 Ways,2022,,https://www.mobygames.com/game/188142/200-ways/,"Puzzle, Diagonal-down, Fixed / flip-screen"
134930,2048 Battles,2019,,https://www.mobygames.com/game/134930/2048-battles/,"Educational, Platform, Isometric, History, Puzzle, Diagonal-down, Point and select"
111198,2064: Read Only Memories - Integral,2018,,https://www.mobygames.com/game/111198/2064-read-only-memories-integral/,"Adventure, Sci-fi / futuristic, Japanese-style adventure, Point and select"
147066,2064: Read Only Memories - Integral (Collector's Edition),2020,,https://www.mobygames.com/game/147066/2064-read-only-memories-integral-collectors-edition/,"Physical extras, Special edition"
87937,20XX,2018,,https://www.mobygames.com/game/87937/20xx/,"Action, Sci-fi / futuristic, Arcade, Side view, Platform, Shooter, Anime / Manga, Roguelike"
163786,2in1: Application Driver and Serial Killer / Sniper,2021,,https://www.mobygames.com/game/163786/2in1-application-driver-and-serial-killer-sniper/,"Action, Racing / Driving, Shooter, Tricks / stunts, 3rd-person (Other), Direct control, Automobile"
98590,2urvive,2020,,https://www.mobygames.com/game/98590/2urvive/,"Action, Top-down, Shooter, Post-apocalyptic, 2D scrolling, Survival, Direct control"
150462,2weistein: The Curse of the Red Dragon - Part 1: Asban City,2020,,https://www.mobygames.com/game/150462/2weistein-the-curse-of-the-red-dragon-part-1-asban-city/,"Adventure, Educational, Puzzle elements, Math / logic, Fantasy, Licensed, 3rd-person (Other), RPG elements, Direct control"
