ID,Title,Release Year,Moby Score,URL,Genres
50814,Adventure 1,1984,,https://www.mobygames.com/game/50814/adventure-1/,"Adventure, Interactive fiction / text adventure, Puzzle elements, Fantasy, Text-based / Spreadsheet, Text parser"
50725,Adventure 3: Haunted Mansion,1982,,https://www.mobygames.com/game/50725/adventure-3-haunted-mansion/,"Adventure, Interactive fiction / text adventure, Text-based / Spreadsheet, Text parser"
33560,Adventure A,1984,,https://www.mobygames.com/game/33560/adventure-a/,"Adventure, Sci-fi / futuristic, Interactive fiction / text adventure, Text-based / Spreadsheet"
26604,Adventure B,1984,,https://www.mobygames.com/game/26604/adventure-b/,"Adventure, Interactive fiction / text adventure, Text-based / Spreadsheet"
26605,Adventure C,1984,,https://www.mobygames.com/game/26605/adventure-c/,"Adventure, Sci-fi / futuristic, Interactive fiction / text adventure"
66505,Adventure Collection,1993,,https://www.mobygames.com/game/66505/adventure-collection/,Compilation
21143,Adventure Creator,1984,,https://www.mobygames.com/game/21143/adventure-creator/,"Adventure, Top-down, Fantasy"
71840,Adventure in Time and Space,1992,,https://www.mobygames.com/game/71840/adventure-in-time-and-space/,"Adventure, Sci-fi / futuristic, Interactive fiction / text adventure"
21145,Adventure Master,1984,,https://www.mobygames.com/game/21145/adventure-master/,"Adventure, Interactive fiction / text adventure, Puzzle elements"
173450,Adventure Pack 1,1982,,https://www.mobygames.com/game/173450/adventure-pack-1/,"Adventure, Interactive fiction / text adventure, Text-based / Spreadsheet, Fixed / flip-screen, Text parser"
173484,Adventure Pack 2,1982,,https://www.mobygames.com/game/173484/adventure-pack-2/,"Adventure, Interactive fiction / text adventure, Text-based / Spreadsheet, Fixed / flip-screen, Text parser"
26902,Adventure Quest,1983,,https://www.mobygames.com/game/26902/adventure-quest/,"Adventure, Interactive fiction / text adventure, Puzzle elements, Fantasy"
4094,Adventure Series,1986,,https://www.mobygames.com/game/4094/adventure-series/,"Adventure, Interactive fiction / text adventure, Compilation"
223264,Adventure Writer (included game),1984,,https://www.mobygames.com/game/223264/adventure-writer-included-game/,"Adventure, Interactive fiction / text adventure, Puzzle elements, Fantasy, Turn-based, Text-based / Spreadsheet, Text parser"
9818,Adventureland,1982,,https://www.mobygames.com/game/9818/adventureland/,"Adventure, Interactive fiction / text adventure, Fantasy, Text-based / Spreadsheet, Text parser"
33695,The Adventurer,1987,,https://www.mobygames.com/game/33695/the-adventurer/,"Action, Top-down"
69050,Adventures of Barsak the Dwarf,1984,,https://www.mobygames.com/game/69050/adventures-of-barsak-the-dwarf/,"Adventure, Interactive fiction / text adventure, Fantasy"
33696,The Adventures of Bond... Basildon Bond,1986,,https://www.mobygames.com/game/33696/the-adventures-of-bond-basildon-bond/,"Action, Adventure, Side view, Licensed"
22352,The Adventures of Buckaroo Banzai: Across the Eighth Dimension,1985,,https://www.mobygames.com/game/22352/the-adventures-of-buckaroo-banzai-across-the-eighth-dimension/,"Adventure, Sci-fi / futuristic, Interactive fiction / text adventure, Licensed"
