ID,Title,Release Year,Moby Score,URL,Genres
115834,Rocksmith: All-new 2014 Edition - Black Veil Brides: In The End,2016,,https://www.mobygames.com/game/115834/rocksmith-all-new-2014-edition-black-veil-brides-in-the-end/,"Add-on, Map / level"
118308,Rocksmith: All-new 2014 Edition - Blue Swede: Hooked on a Feeling,2017,,https://www.mobygames.com/game/118308/rocksmith-all-new-2014-edition-blue-swede-hooked-on-a-feeling/,"Add-on, Map / level"
107671,Rocksmith: All-new 2014 Edition - Blues Rock Song Pack,2015,,https://www.mobygames.com/game/107671/rocksmith-all-new-2014-edition-blues-rock-song-pack/,Compilation
77634,Rocksmith: All-new 2014 Edition - Blues Song Pack,2015,,https://www.mobygames.com/game/77634/rocksmith-all-new-2014-edition-blues-song-pack/,Compilation
100429,Rocksmith: All-new 2014 Edition - Bob Dylan Song Pack,2014,,https://www.mobygames.com/game/100429/rocksmith-all-new-2014-edition-bob-dylan-song-pack/,Compilation
100426,Rocksmith: All-new 2014 Edition - Bob Dylan: Just Like a Woman,2014,,https://www.mobygames.com/game/100426/rocksmith-all-new-2014-edition-bob-dylan-just-like-a-woman/,"Add-on, Map / level"
100427,Rocksmith: All-new 2014 Edition - Bob Dylan: Like a Rolling Stone,2014,,https://www.mobygames.com/game/100427/rocksmith-all-new-2014-edition-bob-dylan-like-a-rolling-stone/,"Add-on, Map / level"
100428,Rocksmith: All-new 2014 Edition - Bob Dylan: Subterranean Homesick Blues,2014,,https://www.mobygames.com/game/100428/rocksmith-all-new-2014-edition-bob-dylan-subterranean-homesick-b/,"Add-on, Map / level"
118102,Rocksmith: All-new 2014 Edition - Bob Marley & The Wailers Song Pack,2017,,https://www.mobygames.com/game/118102/rocksmith-all-new-2014-edition-bob-marley-the-wailers-song-pack/,Compilation
118101,Rocksmith: All-new 2014 Edition - Bob Marley & The Wailers: Buffalo Soldier,2017,,https://www.mobygames.com/game/118101/rocksmith-all-new-2014-edition-bob-marley-the-wailers-buffalo-so/,"Add-on, Map / level"
118100,Rocksmith: All-new 2014 Edition - Bob Marley & The Wailers: Could You Be Loved,2017,,https://www.mobygames.com/game/118100/rocksmith-all-new-2014-edition-bob-marley-the-wailers-could-you-/,"Add-on, Map / level"
118099,Rocksmith: All-new 2014 Edition - Bob Marley & The Wailers: Is This Love,2017,,https://www.mobygames.com/game/118099/rocksmith-all-new-2014-edition-bob-marley-the-wailers-is-this-lo/,"Add-on, Map / level"
118098,"Rocksmith: All-new 2014 Edition - Bob Marley & The Wailers: No Woman, No Cry",2017,,https://www.mobygames.com/game/118098/rocksmith-all-new-2014-edition-bob-marley-the-wailers-no-woman-n/,"Add-on, Map / level"
118097,Rocksmith: All-new 2014 Edition - Bob Marley & The Wailers: Redemption Song,2017,,https://www.mobygames.com/game/118097/rocksmith-all-new-2014-edition-bob-marley-the-wailers-redemption/,"Add-on, Map / level"
115033,Rocksmith: All-new 2014 Edition - Bob Marley & The Wailers: Three Little Birds,2016,,https://www.mobygames.com/game/115033/rocksmith-all-new-2014-edition-bob-marley-the-wailers-three-litt/,"Add-on, Map / level"
77632,"Rocksmith: All-new 2014 Edition - Bobby ""Blue"" Bland: Ain't No Love in the Heart of the City",2015,,https://www.mobygames.com/game/77632/rocksmith-all-new-2014-edition-bobby-blue-bland-aint-no-love-in-/,"Add-on, Item, Map / level"
95432,Rocksmith: All-new 2014 Edition - Bombay Bicycle Club: Your Eyes,2017,,https://www.mobygames.com/game/95432/rocksmith-all-new-2014-edition-bombay-bicycle-club-your-eyes/,"Add-on, Map / level"
82152,Rocksmith: All-new 2014 Edition - Bon Jovi Song Pack,2014,,https://www.mobygames.com/game/82152/rocksmith-all-new-2014-edition-bon-jovi-song-pack/,"Add-on, Compilation, Map / level"
82151,Rocksmith: All-new 2014 Edition - Bon Jovi: Blaze Of Glory,2014,,https://www.mobygames.com/game/82151/rocksmith-all-new-2014-edition-bon-jovi-blaze-of-glory/,"Add-on, Map / level"
82143,Rocksmith: All-new 2014 Edition - Bon Jovi: It's My Life,2014,,https://www.mobygames.com/game/82143/rocksmith-all-new-2014-edition-bon-jovi-its-my-life/,"Add-on, Map / level"
82146,Rocksmith: All-new 2014 Edition - Bon Jovi: Livin' on a Prayer,2014,,https://www.mobygames.com/game/82146/rocksmith-all-new-2014-edition-bon-jovi-livin-on-a-prayer/,"Add-on, Map / level"
82148,Rocksmith: All-new 2014 Edition - Bon Jovi: Wanted Dead or Alive,2014,,https://www.mobygames.com/game/82148/rocksmith-all-new-2014-edition-bon-jovi-wanted-dead-or-alive/,"Add-on, Map / level"
82150,Rocksmith: All-new 2014 Edition - Bon Jovi: You Give Love a Bad Name,2014,,https://www.mobygames.com/game/82150/rocksmith-all-new-2014-edition-bon-jovi-you-give-love-a-bad-name/,"Add-on, Map / level"
116568,Rocksmith: All-new 2014 Edition - Booker T. & the M.G.'s: Green Onions,2017,,https://www.mobygames.com/game/116568/rocksmith-all-new-2014-edition-booker-t-the-mgs-green-onions/,"Add-on, Map / level"
100807,Rocksmith: All-new 2014 Edition - Boston Song Pack,2014,,https://www.mobygames.com/game/100807/rocksmith-all-new-2014-edition-boston-song-pack/,Compilation
82047,Rocksmith: All-new 2014 Edition - Boston: Amanda,2015,,https://www.mobygames.com/game/82047/rocksmith-all-new-2014-edition-boston-amanda/,"Add-on, Map / level"
100805,Rocksmith: All-new 2014 Edition - Boston: Don't Look Back,2014,,https://www.mobygames.com/game/100805/rocksmith-all-new-2014-edition-boston-dont-look-back/,"Add-on, Map / level"
100806,Rocksmith: All-new 2014 Edition - Boston: Foreplay/Long Time,2014,,https://www.mobygames.com/game/100806/rocksmith-all-new-2014-edition-boston-foreplaylong-time/,"Add-on, Map / level"
100804,Rocksmith: All-new 2014 Edition - Boston: Hitch a Ride,2014,,https://www.mobygames.com/game/100804/rocksmith-all-new-2014-edition-boston-hitch-a-ride/,"Add-on, Map / level"
