ID,Title,Release Year,Moby Score,URL,Genres
7949,1942,2017,,https://www.mobygames.com/game/7949/1942/,"Action, Arcade, Top-down, Shooter, 2D scrolling, World War II"
109048,1943 Deadly Desert,2016,,https://www.mobygames.com/game/109048/1943-deadly-desert/,"Strategy / tactics, Turn-based, Diagonal-down, 2D scrolling, Point and select, World War II"
118853,1944 Burning Bridges,2015,,https://www.mobygames.com/game/118853/1944-burning-bridges/,"Strategy / tactics, Turn-based, Diagonal-down, Multiple units/characters control, World War II"
180258,1945 Air Force,2019,,https://www.mobygames.com/game/180258/1945-air-force/,"Action, Top-down, Flight / aviation, Shooter, 2D scrolling, RPG elements, Direct control, World War II"
78276,1979 Revolution: Black Friday,2016,,https://www.mobygames.com/game/78276/1979-revolution-black-friday/,"Adventure, 3rd-person (Other), Cinematic camera, Graphic adventure, Contemporary, Middle East, Quick Time Events (QTEs)"
135170,1Quest,2015,,https://www.mobygames.com/game/135170/1quest/,"Puzzle elements, Role-playing (RPG), Fantasy, Turn-based, Diagonal-down, Roguelike"
169028,2 Minutes in Space,2018,,https://www.mobygames.com/game/169028/2-minutes-in-space/,"Action, Top-down, 2D scrolling, Space flight, Direct control"
63008,2 Pics 1 Answer,2014,,https://www.mobygames.com/game/63008/2-pics-1-answer/,"Mental training, Puzzle, Fixed / flip-screen, Text parser"
145230,2-bit Cowboy,2015,,https://www.mobygames.com/game/145230/2-bit-cowboy/,"Action, Side view, Platform, 2D scrolling, Direct control, Western"
186079,20 Minutes Till Dawn,2022,,https://www.mobygames.com/game/186079/20-minutes-till-dawn/,"Action, Shooter, Fantasy, Diagonal-down, 2D scrolling, Roguelike, Direct control"
105124,20 Seconds,2015,,https://www.mobygames.com/game/105124/20-seconds/,"Action, 1st-person, Mental training, Fixed / flip-screen, Direct control"
91531,"20,000 Leagues Under the Sea",2017,,https://www.mobygames.com/game/91531/20000-leagues-under-the-sea/,"Adventure, Text-based / Spreadsheet, Point and select, Menu structures, Interactive book, Steampunk"
