ID,Title,Release Year,Moby Score,URL,Genres
17906,Chuzzle: Deluxe,2005,,https://www.mobygames.com/game/17906/chuzzle-deluxe/,"Side view, Puzzle, Fixed / flip-screen, Falling block puzzle, Tile matching puzzle, Point and select"
499,Circle of Blood,2005,,https://www.mobygames.com/game/499/circle-of-blood/,"Adventure, Side view, Puzzle elements, Detective / mystery, Romance, Graphic adventure, Point and select"
124411,CLIÉ PEGA-GC10 Game Controller (included games),2002,,https://www.mobygames.com/game/124411/clie-pega-gc10-game-controller-included-games/,"Action, Real-time, Puzzle, Fixed / flip-screen, Falling block puzzle, Direct control"
23513,Conway's Game of Life,2001,,https://www.mobygames.com/game/23513/conways-game-of-life/,"Simulation, Strategy / tactics, Top-down, Meditative / Zen"
43305,Crazy Daisy,2005,,https://www.mobygames.com/game/43305/crazy-daisy/,"Side view, Puzzle, Fixed / flip-screen, Tile matching puzzle, Point and select"
217877,Creatonia,2006,,https://www.mobygames.com/game/217877/creatonia/,"Isometric, Role-playing (RPG), Fantasy, Diagonal-down, 2D scrolling, Tactical RPG, Menu structures"
48432,Crimson Fields,2007,,https://www.mobygames.com/game/48432/crimson-fields/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Turn-based, 3rd-person (Other)"
30781,Crystal Quest,2001,,https://www.mobygames.com/game/30781/crystal-quest/,"Action, Sci-fi / futuristic, Top-down, Fixed / flip-screen"
139633,DaDa Golf,2002,,https://www.mobygames.com/game/139633/dada-golf/,"Sports, Golf, Behind view"
81847,Daedalus 3D,2004,,https://www.mobygames.com/game/81847/daedalus-3d/,"Action, 1st-person, Sci-fi / futuristic, Shooter"
37061,Daleks,2006,,https://www.mobygames.com/game/37061/daleks/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Turn-based, Fangame"
106148,Dam,2000,,https://www.mobygames.com/game/106148/dam/,"Strategy / tactics, Top-down, Board game, Point and select"
139,Dig Dug,2006,,https://www.mobygames.com/game/139/dig-dug/,"Action, Arcade, Side view, Fixed / flip-screen"
18500,Digital Eel's Big Box of Blox,2006,,https://www.mobygames.com/game/18500/digital-eels-big-box-of-blox/,"Arcade, Top-down, Real-time, Puzzle, Falling block puzzle"
97198,DopeWars,1999,,https://www.mobygames.com/game/97198/dopewars/,"Simulation, Strategy / tactics, Turn-based, Crime, Text-based / Spreadsheet, Fixed / flip-screen, Menu structures"
7062,Dr. Robotnik's Mean Bean Machine,2003,,https://www.mobygames.com/game/7062/dr-robotniks-mean-bean-machine/,"Real-time, Anime / Manga, Puzzle, Falling block puzzle"
81996,Dragonfire,2003,,https://www.mobygames.com/game/81996/dragonfire/,"Top-down, Role-playing (RPG), Fantasy, Turn-based, 2D scrolling, Direct control"
217804,Dreamway,2003,,https://www.mobygames.com/game/217804/dreamway/,"Racing / Driving, Top-down, Fantasy, 2D scrolling, Direct control, Automobile, Track racing"
81863,Edge,2005,,https://www.mobygames.com/game/81863/edge/,"Action, Real-time, Isometric, Role-playing (RPG), Fantasy, Diagonal-down"
167179,Eggyland,1999,,https://www.mobygames.com/game/167179/eggyland/,"Action, Fantasy, Diagonal-down, Fixed / flip-screen, Direct control"
12207,The Emperor's Mahjong,2003,,https://www.mobygames.com/game/12207/the-emperors-mahjong/,"Top-down, Cards / tiles, Puzzle, Fixed / flip-screen, Tile matching puzzle"
