ID,Title,Release Year,Moby Score,URL,Genres
22310,Monster 4x4: World Circuit,2006,5.41,https://www.mobygames.com/game/22310/monster-4x4-world-circuit/,"Racing / Driving, 1st-person, Off-roading, Behind view, Direct control, Automobile, Track racing"
100931,Monster High: 13 Wishes,2013,,https://www.mobygames.com/game/100931/monster-high-13-wishes/,"Action, Platform, Fantasy, Licensed, Behind view"
89203,Monster High: Ghoul Spirit,2011,,https://www.mobygames.com/game/89203/monster-high-ghoul-spirit/,"Action, Simulation, Mini-games"
84664,Monster High: New Ghoul in School,2015,,https://www.mobygames.com/game/84664/monster-high-new-ghoul-in-school/,"Adventure, Fantasy, Licensed, 3rd-person (Other), Life / social simulation"
85078,Monster High: Skultimate Roller Maze,2012,,https://www.mobygames.com/game/85078/monster-high-skultimate-roller-maze/,"Racing / Driving, Fantasy, Licensed, Behind view"
46581,Monster Hunter Tri,2009,7.69,https://www.mobygames.com/game/46581/monster-hunter-tri/,"Role-playing (RPG), Fantasy, Behind view, Action RPG, Direct control"
47106,Monster Hunter Tri (Classic Controller Pro Pack),2010,,https://www.mobygames.com/game/47106/monster-hunter-tri-classic-controller-pro-pack/,"Physical extras, Special edition"
51809,Monster Hunter Tri - Limited Edition: Ultimate Hunter Pack,2010,,https://www.mobygames.com/game/51809/monster-hunter-tri-limited-edition-ultimate-hunter-pack/,"Physical extras, Special edition"
31983,Monster Jam,2007,,https://www.mobygames.com/game/31983/monster-jam/,"Racing / Driving, 1st-person, Off-roading, Licensed, Behind view, Direct control, Automobile, Track racing"
53753,Monster Jam: Path of Destruction,2010,,https://www.mobygames.com/game/53753/monster-jam-path-of-destruction/,"Sports, Racing / Driving, Licensed, Tricks / stunts, 3rd-person (Other)"
85149,Monster Jam: Urban Assault,2008,,https://www.mobygames.com/game/85149/monster-jam-urban-assault/,"Sports, Racing / Driving, 1st-person, Off-roading, Licensed, Behind view, Direct control, Automobile, Track racing"
52675,Monster Lab,2008,7.17,https://www.mobygames.com/game/52675/monster-lab/,"Action, Sci-fi / futuristic, Arcade, Top-down, Fighting, Role-playing (RPG), Horror, Turn-based, 3rd-person (Other)"
13199,Monster Lair,2007,5.56,https://www.mobygames.com/game/13199/monster-lair/,"Action, Arcade, Side view, Platform, Shooter, Fantasy, 2D scrolling, Direct control"
82190,Monster Mayhem: Build and Battle,2010,,https://www.mobygames.com/game/82190/monster-mayhem-build-and-battle/,"Action, Side view, Fantasy, 3rd-person (Other), Diagonal-down, RPG elements, Direct control, Motion control"
