ID,Title,Release Year,Moby Score,URL,Genres
211735,Angelique Special (Premium Box),1996,,https://www.mobygames.com/game/211735/angelique-special-premium-box/,"Physical extras, Special edition"
211736,Angelique Special (Premium Pack),1997,,https://www.mobygames.com/game/211736/angelique-special-premium-pack/,"Physical extras, Special edition"
42674,Angelique Special 2,1997,,https://www.mobygames.com/game/42674/angelique-special-2/,"Adventure, Strategy / tactics, Top-down, Anime / Manga, Fantasy"
223129,Angelique Special 2 (Premium Box),1997,,https://www.mobygames.com/game/223129/angelique-special-2-premium-box/,"Physical extras, Special edition"
223606,Ankh 2: Tutankhamun no Nazo,1997,,https://www.mobygames.com/game/223606/ankh-2-tutankhamun-no-nazo/,"Adventure, 1st-person, Educational, Puzzle elements, Full Motion Video (FMV), History, Graphic adventure, Point and select, Egypt (Ancient), Live action"
214731,Another Memories,1998,,https://www.mobygames.com/game/214731/another-memories/,"Adventure, 1st-person, Anime / Manga, Fantasy, Life / social simulation, Japanese-style adventure"
190372,Aqua World: Umibi Monogatari,1996,,https://www.mobygames.com/game/190372/aqua-world-umibi-monogatari/,"Simulation, Educational, Real-time, Full Motion Video (FMV), Ecology / nature, Direct control"
209750,Aquazone Option Disc Series 1: Angel Fish,1996,,https://www.mobygames.com/game/209750/aquazone-option-disc-series-1-angel-fish/,"Add-on, NPC / enemy, Customization / outfit / skin"
209752,Aquazone Option Disc Series 2: Black Molly,1996,,https://www.mobygames.com/game/209752/aquazone-option-disc-series-2-black-molly/,"Add-on, NPC / enemy, Customization / outfit / skin"
209753,Aquazone Option Disc Series 3: Blue Emperor,1996,,https://www.mobygames.com/game/209753/aquazone-option-disc-series-3-blue-emperor/,"Add-on, NPC / enemy, Customization / outfit / skin"
209754,Aquazone Option Disc Series 4: Clown Loach,1996,,https://www.mobygames.com/game/209754/aquazone-option-disc-series-4-clown-loach/,"Add-on, NPC / enemy, Customization / outfit / skin"
209755,Aquazone Option Disc Series 5: False Rummy-Nose,1996,,https://www.mobygames.com/game/209755/aquazone-option-disc-series-5-false-rummy-nose/,"Add-on, NPC / enemy, Customization / outfit / skin"
209748,Aquazone: Desktop Life,1996,,https://www.mobygames.com/game/209748/aquazone-desktop-life/,"Simulation, Side view, Fixed / flip-screen, Life / social simulation, Point and select"
3654,Arcade's Greatest Hits: The Atari Collection 1,1997,,https://www.mobygames.com/game/3654/arcades-greatest-hits-the-atari-collection-1/,Compilation
220950,Arcana Strikes,1997,,https://www.mobygames.com/game/220950/arcana-strikes/,"Strategy / tactics, Cards / tiles, Role-playing (RPG), Anime / Manga, Full Motion Video (FMV), Fantasy, Turn-based, Behind view, Japanese-style RPG (JRPG)"
1542,Area 51,1996,6.72,https://www.mobygames.com/game/1542/area-51/,"Action, 1st-person, Sci-fi / futuristic, Arcade, Video backdrop, Rail shooter"
43749,Arthur to Astaroth no Nazo Makaimura: Incredible Toons,1996,,https://www.mobygames.com/game/43749/arthur-to-astaroth-no-nazo-makaimura-incredible-toons/,"Side view, Fantasy, Puzzle, 2D scrolling, Point and select"
20881,Assault Rigs,1997,,https://www.mobygames.com/game/20881/assault-rigs/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Cyberpunk / dark sci-fi, Tank, 3rd-person (Other)"
45986,Assault Suit Leynos 2,1997,,https://www.mobygames.com/game/45986/assault-suit-leynos-2/,"Action, Sci-fi / futuristic, Side view, Shooter, Mecha / giant robot, 3rd-person (Other)"
11684,Astal,1995,7.17,https://www.mobygames.com/game/11684/astal/,"Action, Side view, Platform, 2D scrolling"
30527,Astra Superstars,1998,,https://www.mobygames.com/game/30527/astra-superstars/,"Action, Arcade, Side view, Fighting, Anime / Manga"
47459,Asuka 120% Limited: Burning Fest. Limited,1997,,https://www.mobygames.com/game/47459/asuka-120-limited-burning-fest-limited/,"Action, Martial arts, Fighting, 3rd-person (Other)"
41231,Atelier Marie Plus: Salburg no Renkinjutsushi,1997,,https://www.mobygames.com/game/41231/atelier-marie-plus-salburg-no-renkinjutsushi/,"Isometric, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, Direct control, Menu structures"
3186,Atlantis: The Lost Tales,1997,,https://www.mobygames.com/game/3186/atlantis-the-lost-tales/,"Adventure, 1st-person, Puzzle elements"
129039,Ayakashi Ninden Kunoichiban,1998,,https://www.mobygames.com/game/129039/ayakashi-ninden-kunoichiban/,"Adventure, 1st-person, Anime / Manga, Visual novel, Comedy, Romance, Dating simulation, Life / social simulation, Japanese-style adventure, Menu structures, Asia, Contemporary"
225820,"BackGuiner: Yomigaeru Yūsha-tachi - Hishō-hen ""Uragiri no Senjō""",1998,,https://www.mobygames.com/game/225820/backguiner-yomigaeru-yusha-tachi-hisho-hen-uragiri-no-senjo/,"Strategy / tactics, Sci-fi / futuristic, Isometric, Anime / Manga, Mecha / giant robot, Turn-based, Diagonal-down, 2D scrolling, Point and select, Multiple units/characters control, Japan (Modern/Futuristic), Turn-based tactics (TBT)"
225815,"BackGuiner: Yomigaeru Yūsha-tachi - Kakusei-hen ""Guiner Tensei""",1998,,https://www.mobygames.com/game/225815/backguiner-yomigaeru-yusha-tachi-kakusei-hen-guiner-tensei/,"Strategy / tactics, Sci-fi / futuristic, Isometric, Anime / Manga, Mecha / giant robot, Turn-based, Diagonal-down, 2D scrolling, Point and select, Multiple units/characters control, Japan (Modern/Futuristic), Turn-based tactics (TBT)"
2342,Baku Baku Animal,1995,7.56,https://www.mobygames.com/game/2342/baku-baku-animal/,"Real-time, Puzzle, Falling block puzzle"
210124,Bakuretsu Hunter,1996,,https://www.mobygames.com/game/210124/bakuretsu-hunter/,"Adventure, 1st-person, Anime / Manga, Fantasy, Licensed, Visual novel, Menu structures"
210129,Bakuretsu Hunter R,1997,,https://www.mobygames.com/game/210129/bakuretsu-hunter-r/,"Adventure, Anime / Manga, Licensed, Turn-based, Diagonal-down, 2D scrolling, Japanese-style adventure"
190487,Bakushō!! All Yoshimoto Quiz-Ou Ketteisen DX,1995,,https://www.mobygames.com/game/190487/bakusho-all-yoshimoto-quiz-ou-ketteisen-dx/,"1st-person, Game show / trivia / quiz, Fantasy, Licensed, Turn-based, Puzzle, Fixed / flip-screen, Menu structures, Live action, Japan (Modern/Futuristic)"
1510,Baldies,1998,,https://www.mobygames.com/game/1510/baldies/,"Strategy / tactics, Top-down, Real-time, Free camera, Point and select, Multiple units/characters control, Real-time strategy (RTS)"
2137,Bandit Kings of Ancient China,1996,,https://www.mobygames.com/game/2137/bandit-kings-of-ancient-china/,"Strategy / tactics, Top-down, Historical events, Managerial / business simulation, Turn-based, China (Ancient / Imperial)"
11064,Baroque,1998,,https://www.mobygames.com/game/11064/baroque/,"Action, 1st-person, Post-apocalyptic, Horror"
49785,Bases Loaded '96: Double Header,1995,,https://www.mobygames.com/game/49785/bases-loaded-96-double-header/,"Sports, Baseball, Licensed, Behind view, Diagonal-down, Direct control"
7974,Batman Forever,1996,5.23,https://www.mobygames.com/game/7974/batman-forever/,"Action, Side view, Martial arts, Licensed, Beat 'em up / brawler"
38276,Batsugun,1996,7.25,https://www.mobygames.com/game/38276/batsugun/,"Action, Arcade, Top-down, Flight / aviation, Shooter, 2D scrolling"
7654,Battle Arena Toshinden Remix,1995,6.78,https://www.mobygames.com/game/7654/battle-arena-toshinden-remix/,"Action, Side view, Martial arts, Fighting, Anime / Manga, 2D scrolling, Direct control"
7670,Battle Arena Toshinden Ultimate Revenge Attack,1996,5.92,https://www.mobygames.com/game/7670/battle-arena-toshinden-ultimate-revenge-attack/,"Action, Arcade, Martial arts, Fighting, 3rd-person (Other)"
77216,Battle Athletes: Daiundoukai,1996,,https://www.mobygames.com/game/77216/battle-athletes-daiundoukai/,"Adventure, Simulation, 1st-person, Sci-fi / futuristic, Anime / Manga, Visual novel"
63055,Battle Garegga,1998,,https://www.mobygames.com/game/63055/battle-garegga/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, 2D scrolling, Direct control"
28299,Battle Monsters,1995,4.48,https://www.mobygames.com/game/28299/battle-monsters/,"Action, Side view, Platform, Martial arts, Fighting"
47361,Battle Stations,1997,,https://www.mobygames.com/game/47361/battle-stations/,"Action, Strategy / tactics, Arcade, Top-down, Real-time, Isometric, Naval / watercraft, 3rd-person (Other), Real-time strategy (RTS)"
1125,BattleSport,1997,,https://www.mobygames.com/game/1125/battlesport/,"Action, Sports, 1st-person"
222949,Beach de Reach!,1998,,https://www.mobygames.com/game/222949/beach-de-reach/,"Adventure, Strategy / tactics, 1st-person, Cards / tiles, Anime / Manga, Turn-based, Romance, Fixed / flip-screen, Dating simulation, Japanese-style adventure, Point and select, Japan (Modern/Futuristic)"
209427,Big Ichigeki! Pachi-Slot Daikōryaku: Universal Museum,1996,,https://www.mobygames.com/game/209427/big-ichigeki-pachi-slot-daikoryaku-universal-museum/,"1st-person, Gambling, Licensed"
225676,Big Thanks Super Keirin: Dream With Keirin 50 Years,1998,,https://www.mobygames.com/game/225676/big-thanks-super-keirin-dream-with-keirin-50-years/,"Sports, Licensed, Bike / bicycling, Behind view, Direct control"
